timestamp,open,high,low,close,volume
2025-10-22T00:00:00,108253.80,108649.40,107777.10,108174.10,22708.974
2025-10-22T04:00:00,108174.00,108581.90,107558.10,108284.10,19772.922
2025-10-22T08:00:00,108284.10,108313.80,106360.30,107501.70,28951.313
2025-10-22T12:00:00,107501.70,109160.00,107389.40,108369.90,61071.108
2025-10-22T16:00:00,108369.80,108780.00,107416.10,107829.00,24816.809
2025-10-22T20:00:00,107829.10,108032.00,106588.00,107532.00,23572.857
2025-10-23T00:00:00,107532.10,108660.00,107462.90,108322.20,17160.974
2025-10-23T04:00:00,108322.20,110275.90,108290.30,109228.60,26449.996
2025-10-23T08:00:00,109228.60,109867.70,109021.30,109218.50,14083.275
2025-10-23T12:00:00,109218.50,110088.00,108639.40,109849.00,30294.704
2025-10-23T16:00:00,109849.00,111240.00,109575.90,110137.80,26886.962
2025-10-23T20:00:00,110137.90,110145.80,109260.00,110025.90,14764.806
2025-10-24T00:00:00,110026.00,110839.90,109927.80,110399.90,13232.129
2025-10-24T04:00:00,110399.90,111498.80,110274.40,111013.70,19519.691
2025-10-24T08:00:00,111013.70,111438.30,110496.50,111006.70,15176.101
2025-10-24T12:00:00,111006.70,112086.00,109650.00,110009.80,43877.194
2025-10-24T16:00:00,110009.90,110907.10,109752.80,110571.30,10895.753
2025-10-24T20:00:00,110571.40,111088.00,110431.00,110965.40,8058.664
2025-10-25T00:00:00,110965.40,111187.50,110600.50,110962.30,5959.945
2025-10-25T04:00:00,110962.30,111775.10,110962.30,111445.40,9261.504
2025-10-25T08:00:00,111445.50,111789.40,111328.00,111522.70,8330.669
2025-10-25T12:00:00,111522.60,111903.90,111255.20,111340.90,10350.647
2025-10-25T16:00:00,111341.00,111686.00,111094.40,111574.90,7533.985
2025-10-25T20:00:00,111574.90,111640.10,111291.00,111589.40,3832.733
2025-10-26T00:00:00,111589.40,111866.70,111200.00,111210.10,6834.903
2025-10-26T04:00:00,111210.10,111677.90,111200.20,111672.80,3509.598
2025-10-26T08:00:00,111672.90,113442.50,111650.30,113235.20,25720.793
2025-10-26T12:00:00,113235.10,114000.00,113221.50,113648.10,26931.538
2025-10-26T16:00:00,113648.00,113774.50,113231.20,113546.30,8821.993
2025-10-26T20:00:00,113546.20,115521.70,112800.00,114497.80,25516.562
2025-10-27T00:00:00,114497.90,115407.70,114300.00,114927.70,18053.270
2025-10-27T04:00:00,114927.80,116380.20,114925.60,115522.50,30815.659
2025-10-27T08:00:00,115522.40,115575.10,114780.20,115302.30,17780.233
2025-10-27T12:00:00,115302.30,115385.70,114433.00,114914.40,22572.882
2025-10-27T16:00:00,114914.50,115744.80,114712.40,114894.90,14588.861
2025-10-27T20:00:00,114894.80,114894.80,113792.40,114064.10,14800.707
2025-10-28T00:00:00,114064.20,114500.10,113477.50,113863.90,15404.391
2025-10-28T04:00:00,113864.00,114320.60,113422.00,114128.70,11948.360
2025-10-28T08:00:00,114128.80,114619.20,114058.00,114290.70,9577.148
2025-10-28T12:00:00,114290.60,116074.30,114080.80,114571.90,40806.620
2025-10-28T16:00:00,114571.70,115554.50,113500.00,113629.00,24148.699
2025-10-28T20:00:00,113629.00,113647.40,112121.40,112833.50,29203.622
2025-10-29T00:00:00,112833.50,112927.50,112036.10,112459.60,16426.727
2025-10-29T04:00:00,112459.60,113525.00,112443.50,113511.90,14258.365
2025-10-29T08:00:00,113512.00,113581.70,112666.00,113084.50,13158.647
2025-10-29T12:00:00,113084.60,113593.00,111326.50,111460.60,33870.214
2025-10-29T16:00:00,111460.70,111963.00,109026.40,110605.60,66487.330
2025-10-29T20:00:00,110605.90,111744.00,109686.40,109985.60,19719.583
2025-10-30T00:00:00,109985.60,110957.90,109670.60,110694.50,17053.264
2025-10-30T04:00:00,110694.40,111565.10,107817.30,111313.50,53901.189
2025-10-30T08:00:00,111313.60,111400.00,109638.60,109666.00,21769.837
2025-10-30T12:00:00,109665.90,109736.30,107254.10,107670.60,53828.523
2025-10-30T16:00:00,107670.50,108184.00,106200.00,106495.10,36902.370
2025-10-30T20:00:00,106494.30,108300.00,106257.00,108263.50,22298.461
2025-10-31T00:00:00,108263.60,110014.40,108226.60,109186.20,32333.602
2025-10-31T04:00:00,109186.30,110200.00,109062.70,109400.10,23926.082
2025-10-31T08:00:00,109400.00,110500.00,109159.00,110375.70,19137.691
2025-10-31T12:00:00,110375.70,111233.00,109308.10,110160.10,44500.399
2025-10-31T16:00:00,110160.10,110273.20,108600.00,109802.80,25323.478
2025-10-31T20:00:00,109802.70,109802.70,109277.70,109557.30,6842.524
2025-11-01T00:00:00,109557.20,110300.00,109351.50,110194.60,8752.106
2025-11-01T04:00:00,110194.60,110557.00,109885.50,110025.30,7330.524
2025-11-01T08:00:00,110025.30,110237.60,109803.00,110096.20,5172.837
2025-11-01T12:00:00,110096.30,110300.00,109654.50,110253.20,9755.490
2025-11-01T16:00:00,110253.10,110486.40,110125.10,110249.00,6444.769
2025-11-01T20:00:00,110249.00,110487.00,109803.50,110047.20,4158.495
2025-11-02T00:00:00,110047.30,110234.40,109836.70,110008.50,4533.290
2025-11-02T04:00:00,110008.40,110988.00,109974.10,110844.10,12154.892
2025-11-02T08:00:00,110844.00,111193.50,110302.10,111145.40,12421.938
2025-11-02T12:00:00,111145.40,111216.00,110030.00,110066.10,13972.771
2025-11-02T16:00:00,110066.20,110286.20,109661.20,110125.20,9115.985
2025-11-02T20:00:00,110125.30,110700.00,109368.90,110494.90,8910.297
2025-11-03T00:00:00,110494.90,110711.00,107850.00,107886.00,27059.636
2025-11-03T04:00:00,107886.00,108088.80,106946.70,107420.50,24838.664
2025-11-03T08:00:00,107420.60,107881.40,106618.70,107737.40,20106.721
2025-11-03T12:00:00,107737.40,108280.00,105500.00,105718.80,48388.035
2025-11-03T16:00:00,105718.80,107797.20,105300.00,107034.70,38120.260
2025-11-03T20:00:00,107034.70,107120.00,105750.10,106544.00,15744.731
2025-11-04T00:00:00,106544.00,107271.90,105820.00,107097.20,21672.139
2025-11-04T04:00:00,107097.10,107247.80,104125.30,104442.90,41302.896
2025-11-04T08:00:00,104442.90,104656.00,103550.00,104530.70,30893.792
2025-11-04T12:00:00,104530.70,104800.00,102870.00,103157.70,45886.912
2025-11-04T16:00:00,103157.70,103474.10,99980.00,100507.00,81901.563
2025-11-04T20:00:00,100507.00,101859.50,98888.80,101450.30,60084.858
2025-11-05T00:00:00,101450.20,102222.00,98909.70,102094.80,55517.144
2025-11-05T04:00:00,102094.80,102326.40,101433.30,101946.10,20988.348
2025-11-05T08:00:00,101946.20,102174.90,101131.00,102019.40,20735.516
2025-11-05T12:00:00,102019.30,103750.00,101867.80,103668.30,35318.597
2025-11-05T16:00:00,103668.20,104496.60,102972.80,103950.00,22268.689
2025-11-05T20:00:00,103950.00,104497.60,103240.50,103837.00,12941.800
2025-11-06T00:00:00,103837.00,103919.70,102684.70,103598.30,17770.869
2025-11-06T04:00:00,103598.30,104210.20,102850.10,103138.60,13713.371
2025-11-06T08:00:00,103138.60,103406.00,102611.50,103182.60,12724.785
2025-11-06T12:00:00,103182.60,103585.00,101570.50,101981.60,41011.914
2025-11-06T16:00:00,101981.60,102367.90,100238.40,101335.90,44808.954
2025-11-06T20:00:00,101335.90,101599.60,100500.00,101305.60,14999.928
2025-11-07T00:00:00,101305.60,102311.00,100700.10,101863.50,20217.531
2025-11-07T04:00:00,101863.40,102480.40,101530.00,101978.80,13280.182
2025-11-07T08:00:00,101978.20,102024.70,99750.00,100369.10,30839.672
2025-11-07T12:00:00,100369.20,101230.00,99200.00,100758.00,47608.527
2025-11-07T16:00:00,100758.00,103350.70,100468.90,103350.00,34409.209
2025-11-07T20:00:00,103350.00,104070.70,102889.60,103305.20,17612.337
2025-11-08T00:00:00,103305.30,103373.80,102488.00,102545.80,15693.661
2025-11-08T04:00:00,102545.80,102794.00,101853.80,102302.90,14868.115
2025-11-08T08:00:00,102302.80,102654.10,101647.70,101805.60,11719.209
2025-11-08T12:00:00,101805.60,102142.90,101400.10,101678.00,14407.901
2025-11-08T16:00:00,101678.10,102182.70,101471.10,101934.30,8852.243
2025-11-08T20:00:00,101934.40,102443.90,101906.60,102269.30,5150.820
2025-11-09T00:00:00,102269.30,102294.90,101300.00,101622.90,8613.569
2025-11-09T04:00:00,101623.00,102097.00,101602.10,101898.20,6756.373
2025-11-09T08:00:00,101898.30,102274.90,101457.00,102198.20,9506.279
2025-11-09T12:00:00,102198.20,104180.00,102001.00,103715.80,29922.195
2025-11-09T16:00:00,103715.80,104780.00,103290.80,104764.10,19690.095
2025-11-09T20:00:00,104764.10,105440.00,103999.50,104670.60,17879.159
2025-11-10T00:00:00,104670.70,106666.00,104205.90,105990.60,32933.122
2025-11-10T04:00:00,105990.60,106499.00,105800.00,106417.70,12528.833
2025-11-10T08:00:00,106417.60,106570.00,105780.10,106136.60,13572.766
2025-11-10T12:00:00,106136.50,106566.70,104615.70,105028.90,33078.144
2025-11-10T16:00:00,105028.90,106081.10,104735.60,105767.20,16326.419
2025-11-10T20:00:00,105767.10,106249.60,105202.70,105966.30,11964.254
2025-11-11T00:00:00,105966.30,107473.70,105399.60,106407.30,30111.804
2025-11-11T04:00:00,106407.40,106496.60,104685.30,104737.00,20998.664
2025-11-11T08:00:00,104737.10,105464.20,104718.20,105256.20,11555.593
2025-11-11T12:00:00,105256.20,105459.80,103135.20,103417.20,35003.229
2025-11-11T16:00:00,103417.20,103694.80,102777.00,103073.60,19238.124
2025-11-11T20:00:00,103073.60,103183.80,102400.00,103005.80,15696.360
2025-11-12T00:00:00,103005.80,103399.40,102629.50,103267.20,13122.938
2025-11-12T04:00:00,103267.20,103605.00,102941.60,103066.70,8824.550
2025-11-12T08:00:00,103066.70,105162.60,103066.70,104979.90,27402.495
2025-11-12T12:00:00,104979.90,105297.00,101900.00,102124.90,41940.216
2025-11-12T16:00:00,102124.90,102249.20,100711.00,101245.40,37825.035
2025-11-12T20:00:00,101245.30,101964.50,101087.80,101605.80,11761.042
2025-11-13T00:00:00,101605.80,102581.70,100850.00,102088.10,22639.572
2025-11-13T04:00:00,102088.00,104024.60,101602.20,103430.90,34325.354
2025-11-13T08:00:00,103430.90,103765.40,102509.10,102900.00,18566.647
2025-11-13T12:00:00,102900.10,103456.00,101135.00,101338.00,45078.899
2025-11-13T16:00:00,101338.00,101495.70,98100.00,98643.10,75018.436
2025-11-13T20:00:00,98643.10,100485.80,97959.00,99654.30,40417.891
2025-11-14T00:00:00,99654.30,99862.80,98657.00,99103.30,28715.780
2025-11-14T04:00:00,99103.30,99152.00,95840.90,97099.90,71313.808
2025-11-14T08:00:00,97099.90,97520.00,95597.90,96134.60,31110.834
2025-11-14T12:00:00,96134.50,97280.00,94500.00,96752.60,82600.541
2025-11-14T16:00:00,96752.70,97377.60,94741.20,95737.30,42316.610
2025-11-14T20:00:00,95737.40,95900.00,93955.00,94544.90,31015.210
2025-11-15T00:00:00,94544.90,96800.00,94523.90,96388.50,27406.464
2025-11-15T04:00:00,96388.50,96543.80,95900.10,96289.40,13884.426
2025-11-15T08:00:00,96289.30,96310.40,95587.30,95657.30,12856.230
2025-11-15T12:00:00,95657.30,96439.60,95534.10,96222.10,13204.020
2025-11-15T16:00:00,96222.10,96362.50,95677.70,95967.70,11960.891
2025-11-15T20:00:00,95967.70,95979.10,95072.10,95560.30,10908.288
2025-11-16T00:00:00,95560.40,95946.40,94800.00,95782.00,12634.047
2025-11-16T04:00:00,95782.00,96170.60,95602.00,96064.80,8616.379
2025-11-16T08:00:00,96064.80,96600.00,95443.60,95588.00,16713.435
2025-11-16T12:00:00,95588.00,95870.00,94300.00,94531.30,18869.751
2025-11-16T16:00:00,94531.20,95544.80,93677.40,93994.50,44324.084
2025-11-16T20:00:00,93994.50,94700.00,92922.80,94221.70,34591.813
2025-11-17T00:00:00,94221.70,95539.30,93730.00,95472.10,24659.317
2025-11-17T04:00:00,95472.00,95838.00,94850.00,95587.90,15760.621
2025-11-17T08:00:00,95587.90,95980.10,95268.90,95530.10,14932.070
2025-11-17T12:00:00,95530.00,96012.20,93511.80,93915.70,58887.551
2025-11-17T16:00:00,93915.80,94388.00,91550.20,91656.20,60184.076
2025-11-17T20:00:00,91656.20,92370.90,91250.00,92169.70,30737.650
2025-11-18T00:00:00,92169.80,92335.40,89666.10,90811.90,54125.497
2025-11-18T04:00:00,90811.80,90842.10,89012.00,90459.10,44370.545
2025-11-18T08:00:00,90459.20,91567.00,90459.10,91473.60,28352.843
2025-11-18T12:00:00,91474.10,92991.70,90888.00,92851.40,58085.185
2025-11-18T16:00:00,92851.50,93799.10,92532.00,93143.10,33005.355
2025-11-18T20:00:00,93143.10,93400.00,92420.30,92916.90,14751.731
2025-11-19T00:00:00,92916.80,92944.80,91600.00,91842.20,24522.251
2025-11-19T04:00:00,91842.10,91987.20,89966.00,91826.60,46058.357
2025-11-19T08:00:00,91826.60,91920.00,91038.90,91372.40,19679.241
2025-11-19T12:00:00,91372.30,92348.20,89822.00,89901.00,42278.255
2025-11-19T16:00:00,89901.00,90202.50,88600.00,88857.70,54170.658
2025-11-19T20:00:00,88857.80,91554.90,88564.40,91508.90,39729.688
2025-11-20T00:00:00,91509.00,92760.00,91140.20,92404.60,26837.515
2025-11-20T04:00:00,92404.70,93150.00,91640.20,92267.40,27995.866
2025-11-20T08:00:00,92267.50,92363.10,91388.50,91892.60,17102.033
2025-11-20T12:00:00,91892.70,92498.60,89804.10,89835.40,50957.631
2025-11-20T16:00:00,89835.50,89885.70,86066.60,86880.30,114064.312
2025-11-20T20:00:00,86880.20,88214.10,86291.70,86601.30,39555.670
2025-11-21T00:00:00,86601.40,87465.40,85288.00,85782.50,45579.338
2025-11-21T04:00:00,85782.40,86313.20,81111.00,84006.70,78365.775
2025-11-21T08:00:00,84006.70,84667.10,81601.70,82279.10,84124.192
2025-11-21T12:00:00,82279.20,85449.20,80600.00,82905.10,129537.870
2025-11-21T16:00:00,82905.00,85548.40,82300.00,84167.20,80734.325
2025-11-21T20:00:00,84167.10,85374.50,83418.40,85093.50,31462.824
2025-11-22T00:00:00,85093.60,85599.90,84180.00,84414.10,19897.887
2025-11-22T04:00:00,84414.00,84764.30,83792.00,84537.40,15965.292
2025-11-22T08:00:00,84537.40,84546.40,83456.00,84066.20,20664.044
2025-11-22T12:00:00,84066.20,84712.70,83578.50,84239.90,18582.456
2025-11-22T16:00:00,84239.90,84888.00,84175.00,84566.70,9063.108
2025-11-22T20:00:00,84566.80,85238.30,84193.80,84689.40,10024.268
2025-11-23T00:00:00,84689.40,86300.00,84622.00,86261.00,24200.097
2025-11-23T04:00:00,86261.00,86826.80,85348.70,85732.00,24602.446
2025-11-23T08:00:00,85732.10,86438.50,85724.70,86290.30,16673.741
2025-11-23T12:00:00,86290.30,87222.00,86222.00,87042.80,26845.253
2025-11-23T16:00:00,87042.80,87653.90,86458.00,87276.70,24543.305
2025-11-23T20:00:00,87276.70,88100.00,86700.00,86807.70,22065.231
2025-11-24T00:00:00,86807.60,88049.50,85915.00,87408.80,36758.713
2025-11-24T04:00:00,87408.70,87795.90,86400.00,87004.60,26095.166
2025-11-24T08:00:00,87004.60,87004.60,85654.10,86232.50,25190.047
2025-11-24T12:00:00,86232.50,86700.00,85226.40,86571.00,47419.810
2025-11-24T16:00:00,86571.10,88788.00,86571.00,88277.00,51453.968
2025-11-24T20:00:00,88277.10,89177.30,88205.30,88247.10,24195.628
2025-11-25T00:00:00,88247.10,88247.10,87378.80,87775.10,19713.977
2025-11-25T04:00:00,87775.00,88477.60,87240.00,87362.20,17064.891
2025-11-25T08:00:00,87362.20,87585.70,86628.40,87311.90,23787.173
2025-11-25T12:00:00,87312.00,87732.70,86061.10,86946.50,39724.105
2025-11-25T16:00:00,86946.60,88115.00,86132.70,86835.00,30082.125
2025-11-25T20:00:00,86835.10,87869.40,86542.00,87324.10,19265.384
2025-11-26T00:00:00,87324.10,88200.00,87022.20,87088.50,17140.975
2025-11-26T04:00:00,87088.40,87947.00,86851.10,87896.20,14105.593
2025-11-26T08:00:00,87896.20,87909.20,86630.00,87049.20,17454.952
2025-11-26T12:00:00,87049.10,87646.80,86260.90,86926.20,36287.132
2025-11-26T16:00:00,86926.30,90362.70,86914.30,89923.30,54312.066
2025-11-26T20:00:00,89923.30,90655.40,89458.70,90438.10,19845.815
2025-11-27T00:00:00,90438.00,91850.00,90024.40,91049.30,32745.927
2025-11-27T04:00:00,91049.30,91520.00,90843.80,91361.50,14177.400
2025-11-27T08:00:00,91361.40,91931.90,91177.20,91334.90,18138.117
2025-11-27T12:00:00,91334.90,91418.40,90410.60,90912.90,24029.717
2025-11-27T16:00:00,90913.00,91800.00,90800.40,91489.00,17191.032
2025-11-27T20:00:00,91489.00,91562.80,91058.40,91292.20,7403.039
2025-11-28T00:00:00,91292.20,91386.60,90612.20,91168.00,13757.156
2025-11-28T04:00:00,91168.00,91690.00,90824.10,90870.20,13510.903
2025-11-28T08:00:00,90870.20,92000.00,90863.60,91382.90,21589.404
2025-11-28T12:00:00,91383.00,93080.00,91314.40,92299.90,48122.799
2025-11-28T16:00:00,92299.80,92323.60,90155.00,91106.10,41246.173
2025-11-28T20:00:00,91106.00,91209.00,90657.60,90847.80,8693.912
2025-11-29T00:00:00,90847.80,91078.40,90500.00,90638.00,7053.901
2025-11-29T04:00:00,90638.10,90884.80,90265.20,90523.50,9280.403
2025-11-29T08:00:00,90523.40,90691.50,90335.20,90633.70,6285.010
2025-11-29T12:00:00,90633.80,91068.10,90484.30,91030.00,8755.570
2025-11-29T16:00:00,91030.00,91130.00,90092.70,90602.90,14802.817
2025-11-29T20:00:00,90602.90,91020.00,90363.00,90765.00,8018.978
2025-11-30T00:00:00,90764.90,91016.00,90414.00,90873.00,6739.259
2025-11-30T04:00:00,90872.90,90999.40,90626.20,90924.50,4260.813
2025-11-30T08:00:00,90924.50,91580.00,90879.30,91000.90,14264.111
2025-11-30T12:00:00,91000.90,91934.40,90960.00,91405.80,16461.441
2025-11-30T16:00:00,91405.90,91818.80,91088.10,91423.20,8957.664
2025-11-30T20:00:00,91423.10,91592.30,90300.00,90320.60,15456.430
2025-12-01T00:00:00,90320.50,90396.90,86126.00,86319.20,80222.892
2025-12-01T04:00:00,86319.10,86524.60,85563.70,86487.60,31809.427
2025-12-01T08:00:00,86487.30,86886.00,86090.00,86100.10,19775.516
2025-12-01T12:00:00,86100.00,86625.00,83786.00,84650.00,83435.905
2025-12-01T16:00:00,84650.00,85528.70,84011.00,84985.00,46606.811
2025-12-01T20:00:00,84985.00,86817.00,84966.80,86241.60,34996.615
2025-12-02T00:00:00,86241.50,87384.00,86140.10,86936.00,23647.179
2025-12-02T04:00:00,86935.90,87245.90,86772.00,86965.00,11979.706
2025-12-02T08:00:00,86965.00,87640.00,86321.00,87326.90,24568.861
2025-12-02T12:00:00,87327.00,91211.30,87005.00,90809.20,78565.044
2025-12-02T16:00:00,90809.20,92273.20,90156.40,91849.90,54905.622
2025-12-02T20:00:00,91849.90,91970.40,90643.50,91249.10,34434.753
2025-12-03T00:00:00,91249.10,93068.90,90954.80,92589.20,30608.344
2025-12-03T04:00:00,92589.20,93932.70,92578.00,92969.90,37966.712
2025-12-03T08:00:00,92970.00,93338.40,92602.80,92957.70,21367.918
2025-12-03T12:00:00,92957.60,93653.60,91637.40,92332.90,58413.578
2025-12-03T16:00:00,92333.00,93471.10,91733.20,92995.80,30690.222
2025-12-03T20:00:00,92995.80,94185.00,92784.30,93376.70,22251.543
2025-12-04T00:00:00,93376.80,94040.00,92628.00,93499.90,24501.316
2025-12-04T04:00:00,93500.00,93549.20,92737.00,93358.60,16001.449
2025-12-04T08:00:00,93358.50,93600.00,92666.10,92894.90,16325.267
2025-12-04T12:00:00,92894.90,93256.30,91762.00,92933.50,38745.228
2025-12-04T16:00:00,92933.40,93143.40,90822.50,91941.50,38482.820
2025-12-04T20:00:00,91941.50,92676.80,91649.80,92034.70,12716.347
2025-12-05T00:00:00,92034.70,92665.50,91917.70,92104.90,10956.852
2025-12-05T04:00:00,92104.80,92455.40,91750.60,92227.50,12306.339
2025-12-05T08:00:00,92227.60,92227.60,90940.40,91307.90,21552.042
2025-12-05T12:00:00,91308.00,91445.20,89863.00,90414.00,55291.144
2025-12-05T16:00:00,90413.90,90460.00,87976.30,89590.50,66447.207
2025-12-05T20:00:00,89590.50,89706.00,88856.70,89288.50,12571.473
2025-12-06T00:00:00,89288.60,89758.00,88986.10,89636.50,10198.215
2025-12-06T04:00:00,89636.50,89732.40,89410.80,89549.60,6055.827
2025-12-06T08:00:00,89549.50,89679.00,89165.90,89585.40,8658.915
2025-12-06T12:00:00,89585.40,90257.30,89424.20,89713.40,14787.600
2025-12-06T16:00:00,89713.30,89940.30,89203.00,89369.40,8623.445
2025-12-06T20:00:00,89369.50,89578.30,88870.10,89197.10,8502.865
2025-12-07T00:00:00,89197.10,89704.50,89131.50,89675.60,5748.385
2025-12-07T04:00:00,89675.70,89750.00,89155.00,89337.10,6553.596
2025-12-07T08:00:00,89337.10,89494.40,89012.90,89109.40,7659.024
2025-12-07T12:00:00,89109.30,89700.00,87688.00,89505.00,41325.561
2025-12-07T16:00:00,89505.00,91722.00,89065.20,91379.70,36596.274
2025-12-07T20:00:00,91379.80,91473.20,88890.00,90345.40,31709.165
2025-12-08T00:00:00,90345.40,91650.00,89806.40,91039.40,20651.383
2025-12-08T04:00:00,91039.30,91868.00,90979.20,91519.80,12977.758
2025-12-08T08:00:00,91519.80,92262.60,91433.60,91923.50,16068.448
2025-12-08T12:00:00,91923.60,92106.40,89553.80,89912.60,57039.196
2025-12-08T16:00:00,89912.70,90471.60,89629.10,90073.60,29715.552
2025-12-08T20:00:00,90073.70,91338.20,90073.70,90610.80,16022.402
2025-12-09T00:00:00,90610.80,90810.80,89774.10,90364.00,15639.888
2025-12-09T04:00:00,90364.10,90485.80,89368.90,90449.90,20910.849
2025-12-09T08:00:00,90449.90,90584.80,89868.00,90341.90,10989.605
2025-12-09T12:00:00,90342.00,92867.00,89953.00,92676.90,45314.765
2025-12-09T16:00:00,92676.90,94555.00,92656.50,93761.90,62023.498
2025-12-09T20:00:00,93761.90,93819.10,92199.00,92638.40,27051.658
2025-12-10T00:00:00,92638.30,92748.20,91900.00,92366.00,16458.476
2025-12-10T04:00:00,92366.00,92749.80,92339.80,92744.70,9066.291
2025-12-10T08:00:00,92744.70,93278.90,91721.00,92085.50,22951.746
2025-12-10T12:00:00,92085.40,92197.30,91520.00,92021.80,20761.517
2025-12-10T16:00:00,92021.80,93223.60,91605.00,92913.80,47793.664
2025-12-10T20:00:00,92913.90,94443.70,91825.00,91977.50,43457.086
2025-12-11T00:00:00,91977.50,92046.30,89321.00,89833.10,41765.030
2025-12-11T04:00:00,89833.10,90445.60,89640.40,90231.40,16187.084
2025-12-11T08:00:00,90231.30,90494.70,89931.00,90195.30,11011.162
2025-12-11T12:00:00,90195.30,90618.00,89200.00,89830.10,36667.082
2025-12-11T16:00:00,89830.10,91499.00,89288.00,90793.50,36608.297
2025-12-11T20:00:00,90793.50,93547.30,90749.60,92477.50,48909.413
2025-12-12T00:00:00,92477.60,92719.00,91400.00,92234.30,22813.990
2025-12-12T04:00:00,92234.30,92685.50,92028.40,92389.50,11201.460
2025-12-12T08:00:00,92389.50,92600.00,92050.00,92381.50,9687.193
2025-12-12T12:00:00,92381.40,92630.00,89688.00,89895.00,49205.788
2025-12-12T16:00:00,89895.00,90617.70,89429.00,90147.30,41898.523
2025-12-12T20:00:00,90147.40,90357.50,89843.00,90229.60,10037.156
2025-12-13T00:00:00,90229.70,90432.00,90077.00,90304.00,5591.180
2025-12-13T04:00:00,90304.10,90379.50,90226.80,90286.10,3796.600
2025-12-13T08:00:00,90286.00,90599.00,90239.00,90298.40,7893.366
2025-12-13T12:00:00,90298.50,90441.90,89888.00,90055.40,9021.404
2025-12-13T16:00:00,90055.30,90236.60,89944.00,90150.90,4576.962
2025-12-13T20:00:00,90150.80,90248.00,89711.90,90191.30,5358.221
2025-12-14T00:00:00,90191.30,90440.00,90071.60,90222.30,7086.650
2025-12-14T04:00:00,90222.40,90300.00,90005.80,90205.10,3999.939
2025-12-14T08:00:00,90205.10,90250.00,88412.80,89308.20,24641.953
2025-12-14T12:00:00,89308.30,89630.80,88831.70,88985.20,17265.699
2025-12-14T16:00:00,88985.20,89372.80,88432.00,88598.70,17696.731
2025-12-14T20:00:00,88598.70,88779.10,87504.30,88118.80,21395.682
2025-12-15T00:00:00,88118.80,89972.40,88025.30,89239.90,27815.116
2025-12-15T04:00:00,89240.00,89880.00,89229.50,89703.00,10941.101
2025-12-15T08:00:00,89702.90,89940.00,89525.00,89606.00,11790.519
2025-12-15T12:00:00,89606.00,89845.00,86563.60,86996.60,67384.379
2025-12-15T16:00:00,86996.50,87189.90,85073.00,86104.20,56199.332
2025-12-15T20:00:00,86104.20,86437.10,85489.70,86389.90,20085.598
2025-12-16T00:00:00,86390.00,86478.60,85340.10,85837.70,16787.316
2025-12-16T04:00:00,85837.60,86577.00,85226.00,85964.80,17300.472
2025-12-16T08:00:00,85964.90,87299.70,85874.60,87216.60,18856.619
2025-12-16T12:00:00,87216.60,88143.90,86055.90,87936.30,54188.458
2025-12-16T16:00:00,87936.30,88012.50,87015.80,87538.70,26033.481
2025-12-16T20:00:00,87538.70,87900.00,87297.90,87826.30,9058.702
2025-12-17T00:00:00,87826.30,87925.80,87104.20,87178.10,11671.628
2025-12-17T04:00:00,87178.20,87360.80,86158.40,87010.40,22749.284
2025-12-17T08:00:00,87010.40,87100.00,86201.00,86939.30,15486.489
2025-12-17T12:00:00,86939.20,90363.20,86768.80,87191.40,86140.012
2025-12-17T16:00:00,87191.00,87737.30,85261.30,85982.70,55699.358
2025-12-17T20:00:00,85982.70,86421.00,85630.00,86201.60,16899.977
2025-12-18T00:00:00,86201.60,86836.20,85820.60,86575.10,16118.556
2025-12-18T04:00:00,86575.10,86859.10,86323.70,86787.50,11560.136
2025-12-18T08:00:00,86787.50,87417.60,86640.50,87268.10,14444.149
2025-12-18T12:00:00,87257.00,89447.90,87068.00,88480.80,75762.851
2025-12-18T16:00:00,88480.70,88500.00,84429.90,84447.00,83673.674
2025-12-18T20:00:00,84447.00,85800.00,84408.60,85469.70,28014.313
2025-12-19T00:00:00,85469.80,87550.00,85062.70,86863.10,30604.064
2025-12-19T04:00:00,86863.20,88366.00,86651.90,87909.70,28039.593
2025-12-19T08:00:00,87909.70,88345.10,87700.00,88169.90,16798.031
2025-12-19T12:00:00,88170.00,89374.60,87488.00,87925.60,51776.280
2025-12-19T16:00:00,87925.60,88888.00,86795.50,87812.80,36941.972
2025-12-19T20:00:00,87812.90,88406.30,87569.10,88100.00,14124.554
2025-12-20T00:00:00,88100.00,88294.80,87926.70,88165.30,5637.357
2025-12-20T04:00:00,88165.30,88551.80,88065.90,88239.90,6898.331
2025-12-20T08:00:00,88240.00,88397.80,88063.80,88243.60,4869.385
2025-12-20T12:00:00,88243.60,88320.00,87698.50,88134.60,11529.379
2025-12-20T16:00:00,88134.50,88407.70,88060.00,88196.30,3919.255
2025-12-20T20:00:00,88196.40,88434.90,88111.10,88320.80,3120.141
2025-12-21T00:00:00,88320.70,88400.00,87821.10,88043.20,7336.323
2025-12-21T04:00:00,88043.30,88174.50,88010.00,88138.70,2659.008
2025-12-21T08:00:00,88138.80,89050.00,88103.30,88570.60,15426.009
2025-12-21T12:00:00,88570.70,88885.90,87548.50,88024.70,25733.455
2025-12-21T16:00:00,88024.70,88588.00,87902.00,88448.20,10214.556
2025-12-21T20:00:00,88448.30,88786.90,88047.40,88621.30,6255.037
2025-12-22T00:00:00,88621.30,89600.00,87845.00,88727.50,31996.805
2025-12-22T04:00:00,88727.40,89173.80,88665.30,89127.70,9144.909
